GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1108867374181040130	2019-03-21 23:05:58	http://twitter.com/leehlawrence/status/1108867374181040130	b'rt @harvard a treatment previously shown to clear the precancerous skin lesions called actinic keratosis now appears to reduce the chance that the treated skin will develop squamous cell carcinomas, the second-most-common form of skin cancer'	@leehlawrence	Lee Helena Lawrence				Neutral	Neutral	Twitter	M	60321	249	1761	RT @Harvard A treatment previously shown to clear the precancerous skin lesions called actinic keratosis now appears to reduce the chance that the treated skin will develop squamous cell carcinomas, the second-most-common form of skin cancer https://t.co/aBoukTXVAE	Retweet		
1108582557677993985	2019-03-21 04:14:12	http://twitter.com/GlobalWritersTM/status/1108582557677993985	b'rt @harvard these glass flowers were crafted exclusively for harvard by father-and-son artists leopold and rudolf blaschka from 1886 to 1936'	@GlobalWritersTM	Global Writers	United States of America	Louisiana	New Orleans	Neutral	Joy	Twitter		3268	1464	821	RT @Harvard These glass flowers were crafted exclusively for Harvard by father-and-son artists Leopold and Rudolf Blaschka from 1886 to 1936 https://t.co/0ukcfpzqp0	Retweet		
1108845862099345408	2019-03-21 21:40:29	http://twitter.com/bandback2gether/status/1108845862099345408	b'rt @harvard happy #firstdayofspring!'	@bandback2gether	The Band Back Together Project	United States of America			Positive	Neutral	Twitter		25189	3820	2919	RT @Harvard Happy #FirstDayofSpring! 🌼🌸🌺 https://t.co/I223VsfWNG	Retweet		
1108528530827161602	2019-03-21 00:39:31	http://twitter.com/geissler19/status/1108528530827161602	b'rt @harvard researchers have known for some time that poor sleep raises heart disease risk, but they have now found a chemical chain reaction that helps explain that risk'	@geissler19	Dr. Gary J. Geissler	United States of America	Massachusetts	Boston	Negative	Neutral	Twitter	M	5204	167	430	RT @Harvard Researchers have known for some time that poor sleep raises heart disease risk, but they've now found a chemical chain reaction that helps explain that risk https://t.co/F2iEXgCFn1	Retweet		
1108772736447459329	2019-03-21 16:49:55	http://twitter.com/NikbakhtHamed/status/1108772736447459329	"b""rt @harvard gay seidman '78 was the first woman president in the crimson's 104-year history #womenshistorymonth"""	@NikbakhtHamed	Hamed Nikbakht	United Kingdom	Greater London	London	Neutral	Neutral	Twitter	M	1399	17	75	RT @Harvard Gay Seidman '78 was the first woman president in The Crimson's 104-year history #WomensHistoryMonth https://t.co/oFVvnXOF77	Retweet		
1108556524266229760	2019-03-21 02:30:46	http://twitter.com/mhartl/status/1108556524266229760	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@mhartl	Michael Hartl💥	United States of America	California	Los Angeles	Neutral	Joy	Twitter	M	7583	11600	910	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108687679351414785	2019-03-21 11:11:55	http://twitter.com/SamerTallauze/status/1108687679351414785	b'rt @harvard on #matchday2019, @harvardmed students learned where they will spend their residencies'	@SamerTallauze	Samer Tallauze	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	22079	1138	4354	RT @Harvard On #MatchDay2019, @harvardmed students learned where they’ll spend their residencies https://t.co/vS7SuceINM https://t.co/kePxIAKdWB	Retweet		
1108674323978600448	2019-03-21 10:18:51	http://twitter.com/HashimAbbasi16/status/1108674323978600448	"b""rt @harvard senior lecturer nara dillon seeks lessons from china's successful battle against poverty that might be applied elsewhere"""	@HashimAbbasi16	Hashim Abbasi ♉	Pakistan	Punjab	Rawalpindi	Neutral	Neutral	Twitter	M	189626	5250	1358	RT @Harvard Senior lecturer Nara Dillon seeks lessons from China's successful battle against poverty that might be applied elsewhere https://t.co/u0NSNWUIuo	Retweet		
1108861763208896512	2019-03-21 22:43:40	http://twitter.com/WaltherCancerIn/status/1108861763208896512	b'rt @harvard a treatment previously shown to clear the precancerous skin lesions called actinic keratosis now appears to reduce the chance that the treated skin will develop squamous cell carcinomas, the second-most-common form of skin cancer'	@WaltherCancerIn	WCI	United States of America	Indiana	Indianapolis	Neutral	Neutral	Twitter		21649	1104	5002	RT @Harvard A treatment previously shown to clear the precancerous skin lesions called actinic keratosis now appears to reduce the chance that the treated skin will develop squamous cell carcinomas, the second-most-common form of skin cancer https://t.co/aBoukTXVAE	Retweet		
1108788782973759489	2019-03-21 17:53:40	http://twitter.com/LUISALBERTOREA8/status/1108788782973759489	b'rt @harvard happy #firstdayofspring!'	@LUISALBERTOREA8	LUIS ALBERTO REARTE				Positive	Neutral	Twitter	M	87201	1151	1858	RT @Harvard Happy #FirstDayofSpring! 🌼🌸🌺 https://t.co/I223VsfWNG	Retweet		
1108582545078341633	2019-03-21 04:14:09	http://twitter.com/GlobalWritersTM/status/1108582545078341633	b'rt @harvard harvard fellow and @theatlantic staff writer @adamserwer discusses the recent shootings in christchurch, new zealand'	@GlobalWritersTM	Global Writers	United States of America	Louisiana	New Orleans	Neutral	Neutral	Twitter		3265	1464	821	RT @Harvard Harvard fellow and @TheAtlantic staff writer @AdamSerwer discusses the recent shootings in Christchurch, New Zealand https://t.co/8TBDcDpeyR	Retweet		
1108737987326734342	2019-03-21 14:31:50	http://twitter.com/AshishBohora/status/1108737987326734342	"b'rt @harvard shaquille oneal analyzes the poem fast break"" by edward hirsch with ""poetry in america"" host harvard professor elisa new. #worldpoetryday'"	@AshishBohora	Ashish Bohora	India	Delhi	Delhi	Neutral	Neutral	Twitter	M	16488	94	67	"RT @Harvard Shaquille O’Neal analyzes the poem “Fast Break"" by Edward Hirsch with ""Poetry in America"" host Harvard Professor Elisa New. #WorldPoetryDay https://t.co/GRDd55DTnx"	Retweet		
1108771208261222401	2019-03-21 16:43:50	http://twitter.com/aksoymeminn/status/1108771208261222401	b'rt @harvard researchers have known for some time that poor sleep raises heart disease risk, but they have now found a chemical chain reaction that helps explain that risk'	@aksoymeminn	MEHMET EMİN AKSOY	Turkey	Marmara Region	Istanbul	Negative	Neutral	Twitter	M	11977	973	185	RT @Harvard Researchers have known for some time that poor sleep raises heart disease risk, but they've now found a chemical chain reaction that helps explain that risk https://t.co/F2iEXgCFn1	Retweet		
1108743856063823872	2019-03-21 14:55:09	http://twitter.com/_Scudder/status/1108743856063823872	"b'rt @harvard shaquille oneal analyzes the poem fast break"" by edward hirsch with ""poetry in america"" host harvard professor elisa new. #worldpoetryday'"	@_Scudder	Stephen P. Scudder	United States of America	California	Fresno	Neutral	Neutral	Twitter	M	5329	243	937	"RT @Harvard Shaquille O’Neal analyzes the poem “Fast Break"" by Edward Hirsch with ""Poetry in America"" host Harvard Professor Elisa New. #WorldPoetryDay https://t.co/GRDd55DTnx"	Retweet		
1108811887670673409	2019-03-21 19:25:29	http://twitter.com/tarundsnaol/status/1108811887670673409	b'rt @harvard an anthology released by harvards office for sustainability features art and poetry by students, faculty, staff, and alumni. #worldpoetryday'	@tarundsnaol	tarun kaushik				Neutral	Joy	Twitter	M	17690	104	1407	RT @Harvard An anthology released by Harvard’s Office for Sustainability features art and poetry by students, faculty, staff, and alumni. #WorldPoetryDay https://t.co/e4Oj0yodkJ	Retweet		
1108603303326306305	2019-03-21 05:36:39	http://twitter.com/MarcoMidence/status/1108603303326306305	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@MarcoMidence	Marco Midence	United States of America	Massachusetts	Boston	Neutral	Joy	Twitter	M	9251	9445	3777	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108791967339724801	2019-03-21 18:06:20	http://twitter.com/thatokhanya/status/1108791967339724801	b'rt @harvard researchers found a particularly strong link between sugary beverages and heart disease'	@thatokhanya	Nontuthuzelo Jadezweni	South Africa			Neutral	Joy	Twitter		443	6	39	RT @Harvard Researchers found a particularly strong link between sugary beverages and heart disease https://t.co/FGbuNj4vVO	Retweet		
1108780640495902721	2019-03-21 17:21:19	http://twitter.com/topuzoglu_a/status/1108780640495902721	b'rt @harvard researchers have known for some time that poor sleep raises heart disease risk, but they have now found a chemical chain reaction that helps explain that risk'	@topuzoglu_a	Ahmet Topuzoğlu				Negative	Neutral	Twitter	M	1368	97	806	RT @Harvard Researchers have known for some time that poor sleep raises heart disease risk, but they've now found a chemical chain reaction that helps explain that risk https://t.co/F2iEXgCFn1	Retweet		
