GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1114511553947107328	2019-04-06 12:53:55	http://twitter.com/naida5120277/status/1114511553947107328	b'rt @peepstock #loriloughlin & #felicityhuffman face a maximum sentence of 20 years in prison for the college admissions scandal. will their #peepstock ever recover? #collegeadmissionsscandal'	@naida5120277	Наиды				Neutral	Disgust	Twitter		32	1	48	RT @PeepStock #LoriLoughlin & #FelicityHuffman face a maximum sentence of 20 years in prison for the college admissions scandal. Will their #peepstock ever recover?  #CollegeAdmissionsScandal https://t.co/UM5VeZ5Nvs	Retweet		
1114430136865050624	2019-04-06 07:30:24	http://twitter.com/BlissfulBeauty/status/1114430136865050624	b'rt @doughertyjc just in: attorney gordon caplan, parent charged in #collegeadmissionsscandal, announces he plans to plead guilty. his attorneys released this statement from him: #7news'	@BlissfulBeauty	99.44% Pure 🇺🇲ADOS	United States of America	California	Los Angeles	Neutral	Neutral	Twitter		2624	154	387	RT @DoughertyJC JUST IN: Attorney Gordon Caplan, parent charged in #CollegeAdmissionsScandal, announces he plans to plead Guilty. His attorneys released this statement from him: #7News https://t.co/VQ8YdeSYDR	Retweet		
1114398688703475712	2019-04-06 05:25:26	http://twitter.com/lilitdanelyan25/status/1114398688703475712	b'rt @dumbmackenzie @oliviajadee i saw your mom today, if you see this can you please ask her to pay for my tuition. #loriloughlin #usc #collegeadmissionsscandal'	@lilitdanelyan25	Lilit Danelyan				Neutral	Joy	Twitter	F	7671	255	239	RT @dumbmackenzie @oliviajadee I saw your mom today, if you see this can you please ask her to pay for my tuition. #LoriLoughlin #USC #collegeadmissionsscandal https://t.co/fEp0HNJy78	Retweet		
1114452740099297280	2019-04-06 09:00:13	http://twitter.com/DianaBialkowski/status/1114452740099297280	b'rt @dumbmackenzie @oliviajadee i saw your mom today, if you see this can you please ask her to pay for my tuition. #loriloughlin #usc #collegeadmissionsscandal'	@DianaBialkowski	Diana Bialkowski				Neutral	Joy	Twitter	F	477887	19011	19254	RT @dumbmackenzie @oliviajadee I saw your mom today, if you see this can you please ask her to pay for my tuition. #LoriLoughlin #USC #collegeadmissionsscandal https://t.co/fEp0HNJy78	Retweet		
1114324482410340353	2019-04-06 00:30:34	http://twitter.com/1776musket/status/1114324482410340353	b'rt @epochtimes i take full and sole responsibility for my conduct and i am deeply ashamed of my behavior and my actions, says gordon caplan, a former partner of an international law firm who was been tied to the #collegeadmissionsscandal. he plans to plead guilty.'	@1776musket	Liberty	United States of America			Negative	Neutral	Twitter	F	46471	6721	6806	RT @EpochTimes “I take full and sole responsibility for my conduct and I am deeply ashamed of my behavior and my actions,” says Gordon Caplan, a former partner of an international law firm who was been tied to the #CollegeAdmissionsScandal. He plans to plead guilty. https://t.co/GVEcxfXBnY	Retweet		
1114559977929289728	2019-04-06 16:06:20	http://twitter.com/PamRotella/status/1114559977929289728	"b'questioning the ""college admission scam""... 3.) (continued) fyi, my ""best college"" was not harvard or yale. it was ucla, followed by uw-madison and others. 4.) what is so bad about kids wanting a profession that does not require a college degree? #collegeadmissionsscandal'"	@PamRotella	Pam Rotella	United States of America			Negative	Sadness	Twitter	F	11687	1768	4687	"Questioning the ""college admission scam""... 3.)  (continued)  FYI, my ""best college"" wasn't Harvard or Yale.  It was UCLA, followed by UW-Madison and others. 4.) What's so bad about kids wanting a profession that doesn't require a college degree? #CollegeAdmissionsScandal"	Tweet		
1114617091015856128	2019-04-06 19:53:17	http://twitter.com/KevOneOneLB/status/1114617091015856128	b'#collegeadmissionsscandal @ southwest raleigh, raleigh, north carolina'	@KevOneOneLB	Kev				Neutral	Neutral	Twitter	M	5922	4	37	#CollegeAdmissionsScandal @ Southwest Raleigh, Raleigh, North Carolina https://t.co/Q8IBmUzR8H	Tweet		
1114429414127751168	2019-04-06 07:27:32	http://twitter.com/BlissfulBeauty/status/1114429414127751168	b'rt @doughertyjc one key person in the #collegeadmissionsscandal we have yet to see or hear from is mark riddell. he was charged with conspiracy to commit mail fraud and honest services mail fraud as well as conspiracy to commit money laundering. #7news'	@BlissfulBeauty	99.44% Pure 🇺🇲ADOS	United States of America	California	Los Angeles	Negative	Unclassified	Twitter		2618	154	387	RT @DoughertyJC One key person in the #CollegeAdmissionsScandal we have yet to see or hear from is Mark Riddell. He was charged with conspiracy to commit mail fraud and honest services mail fraud as well as conspiracy to commit money laundering. #7News	Retweet		
1114396404628119553	2019-04-06 05:16:22	http://twitter.com/Brianna_kaykay/status/1114396404628119553	b'rt @doughertyjc #breaking: actress lori loughlin has arrived at the federal courthouse in #boston. #collegeadmissionsscandal #7news'	@Brianna_kaykay	Bri				Neutral	Neutral	Twitter		14582	152	173	RT @DoughertyJC #BREAKING: Actress Lori Loughlin has arrived at the federal courthouse in #Boston. #CollegeAdmissionsScandal #7News https://t.co/8gKDea8pOk	Retweet		
1114542361856491520	2019-04-06 14:56:20	http://twitter.com/JamesAThomas67/status/1114542361856491520	b'i cannot help but to noticed most, if not all of the people who are involved in the #collegeadmissionsscandal are caucasian including william singer.. interesting.'	@JamesAThomas67	James Allen Thomas	United States of America	California		Negative	Joy	Twitter	M	32209	6271	6285	I can't help but to noticed most, if not all of the people who are involved in the #CollegeAdmissionsScandal are Caucasian including William Singer.. interesting.	Tweet		
