GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1103440735896915969	2019-03-06 23:42:27	http://twitter.com/HigleyCollegeGo/status/1103440735896915969	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@HigleyCollegeGo	HUSD	United States of America	Arizona		Positive	Joy	Twitter		3511	145	139	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103227073353736192	2019-03-06 09:33:25	http://twitter.com/bootystank71469/status/1103227073353736192	@UCBerkeley @BerkeleyLaw Let me guess, another Radical Leftist Communist who cheered when a student got beaten up for not being a Radical Leftist Communist? #BerkeleyGradsNeedNotApply	@bootystank71469	Bootystank	United States of America			Negative	Anger	Twitter		25742	125	466	@UCBerkeley @BerkeleyLaw Let me guess, another Radical Leftist Communist who cheered when a student got beaten up for not being a Radical Leftist Communist? #BerkeleyGradsNeedNotApply	Reply		
1103113531644350466	2019-03-06 02:02:15	http://twitter.com/PHenOmfish7/status/1103113531644350466	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@PHenOmfish7	C.Michael Benavides	United States of America	Colorado		Positive	Joy	Twitter		5240	71	423	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103404921293074445	2019-03-06 21:20:08	http://twitter.com/marloncmanning/status/1103404921293074445	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	@marloncmanning	marlon c. manning	United States of America	Arizona	Phoenix	Negative	Neutral	Twitter	M	1121	35	80	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	Retweet		
1103100003327795200	2019-03-06 01:08:30	http://twitter.com/HowieMonashCal/status/1103100003327795200	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@HowieMonashCal	Luke Howie	Australia	Victoria	Melbourne	Positive	Joy	Twitter	M	69	37	100	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103226403632435200	2019-03-06 09:30:46	http://twitter.com/bootystank71469/status/1103226403632435200	@UCBerkeley @MichelleObama @UofCalifornia Start exposing Radical Leftist Professors who advocate violence by posting what they say in class on social media so we can make them famous beyond their wildest dreams. #BerkeleyGradsNeedNotApply	@bootystank71469	Bootystank	United States of America	Louisiana		Neutral	Unclassified	Twitter		25741	125	466	@UCBerkeley @MichelleObama @UofCalifornia Start exposing Radical Leftist Professors who advocate violence by posting what they say in class on social media so we can make them famous beyond their wildest dreams. #BerkeleyGradsNeedNotApply	Reply		
1103085245681680384	2019-03-06 00:09:51	http://twitter.com/ywdwarner/status/1103085245681680384	@UCBerkeley I respect the University to decide which “ talks “ to label fictional vs opinion vs nonsense. Allowing hate a table , claiming to “ beware of fake hate crimes “ , clearly inciting riot . Allowing someone to speak as though WW2 was faked , like the moon landing & flat earth ?	@ywdwarner	ywdwarner	United States of America	California	San Francisco	Negative	Anger	Twitter		1656	50	252	@UCBerkeley I respect the University to decide which “ talks “ to label fictional vs opinion vs nonsense. Allowing hate a table , claiming to “ beware of fake hate crimes “ , clearly inciting riot . Allowing someone to speak as though WW2 was faked , like the moon landing & flat earth ?	Reply		
1103427750826635264	2019-03-06 22:50:51	http://twitter.com/KungPao19/status/1103427750826635264	@UCBerkeley Your employees & students are so brainwashed & entitled they feel they are in the right when they commit violence & encourage others to do the same. When conservatives are attacked, no one tries to help. You want conservatives silenced because you can’t defend what you support.	@KungPao19	Kung Pao				Negative	Disgust	Twitter		21711	1280	997	@UCBerkeley Your employees & students are so brainwashed & entitled they feel they are in the right when they commit violence & encourage others to do the same. When conservatives are attacked, no one tries to help. You want conservatives silenced because you can’t defend what you support.	Reply		
1103355459967188993	2019-03-06 18:03:35	http://twitter.com/IDEN224/status/1103355459967188993	@UCBerkeley @MichelleObama @UofCalifornia BS BERKELEY UNIVERSITY!!! SUCKS TO BE U!	@IDEN224	IDEN22				Negative	Anger	Twitter		5297	15	68	@UCBerkeley @MichelleObama @UofCalifornia BS BERKELEY UNIVERSITY!!! SUCKS TO BE U!	Reply		
1103225763858386944	2019-03-06 09:28:13	http://twitter.com/bootystank71469/status/1103225763858386944	@UCBerkeley @MichelleObama @UofCalifornia When will Zach Greenberg be getting his honorary degree? He seems like a splendid candidate for a UC Berkeley Tenured Professorship. #BerkeleyGradsNeedNotApply	@bootystank71469	Bootystank	United States of America	Louisiana		Neutral	Sadness	Twitter		25740	125	466	@UCBerkeley @MichelleObama @UofCalifornia When will Zach Greenberg be getting his honorary degree? He seems like a splendid candidate for a UC Berkeley Tenured Professorship. #BerkeleyGradsNeedNotApply	Reply		
1103088795484913664	2019-03-06 00:23:57	http://twitter.com/sharrell86/status/1103088795484913664	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@sharrell86	Sharrell				Positive	Joy	Twitter		24394	543	529	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103228021996208128	2019-03-06 09:37:12	http://twitter.com/bootystank71469/status/1103228021996208128	@UCBerkeley I’ll bet she knows a lot of Communists.	@bootystank71469	Bootystank	United States of America	Louisiana		Negative	Unclassified	Twitter		25744	125	466	@UCBerkeley I’ll bet she knows a lot of Communists.	Reply		
1103087957571854336	2019-03-06 00:20:38	http://twitter.com/Bryman7076/status/1103087957571854336	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@Bryman7076	Bryman7076	United States of America	California		Positive	Joy	Twitter		24047	149	1326	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103354863029608448	2019-03-06 18:01:13	http://twitter.com/IDEN224/status/1103354863029608448	@UCBerkeley HEY ZACHARY YOU PUSSY! COME GET SOME OF THIS PRINCESS!	@IDEN224	IDEN22				Positive	Joy	Twitter		5296	15	68	@UCBerkeley HEY ZACHARY  YOU PUSSY! COME GET SOME OF THIS PRINCESS!	Reply		
1103382594111066112	2019-03-06 19:51:24	http://twitter.com/oldboy510/status/1103382594111066112	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch https://t.co/MpxAILgmdT"	@oldboy510	thestarofmorning				Neutral	Neutral	Twitter		18232	128	932	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch  https://t.co/MpxAILgmdT"	Retweet		
1103131395126247424	2019-03-06 03:13:14	http://twitter.com/CHERYLM1937/status/1103131395126247424	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@CHERYLM1937	CHERYL MARCHANT	United States of America	California	Los Angeles	Positive	Joy	Twitter	F	154372	825	1556	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103402323659829248	2019-03-06 21:09:48	http://twitter.com/ScienceAtCal/status/1103402323659829248	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	@ScienceAtCal	ScienceAtCal	United States of America	California	San Francisco	Negative	Neutral	Twitter		6139	967	225	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	Retweet		
1103238858085449733	2019-03-06 10:20:15	http://twitter.com/Susie__AT/status/1103238858085449733	@UCBerkeley Thank you for updating us on this.	@Susie__AT	Susie AT				Positive	Joy	Twitter	F	892	21	236	@UCBerkeley Thank you for updating us on this.	Reply		
1103115821566619649	2019-03-06 02:11:21	http://twitter.com/JayGray90603941/status/1103115821566619649	@UCBerkeley @MichelleObama @UofCalifornia I hope that this guy doesn't get involved: https://t.co/t8gSNTj5jb	@JayGray90603941	Jay Gray				Neutral	Unclassified	Twitter	M	683	18	90	@UCBerkeley @MichelleObama @UofCalifornia I hope that this guy doesn't get involved: https://t.co/t8gSNTj5jb	Reply		
1103375586230185985	2019-03-06 19:23:34	http://twitter.com/dobregon/status/1103375586230185985	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@dobregon	Daniel Obregon	United States of America	District of Columbia	Washington, D.C.	Positive	Joy	Twitter	M	10962	758	717	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103084553994887168	2019-03-06 00:07:06	http://twitter.com/GargoyleSports/status/1103084553994887168	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@GargoyleSports	Gargoyle Sports Ent	United States of America	California	Irvine	Positive	Joy	Twitter		53063	2448	4927	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103314558326894593	2019-03-06 15:21:03	http://twitter.com/ConnectToMAGA/status/1103314558326894593	@UCBerkeley @MichelleObama @UofCalifornia Will I be safe if I wear my MAGA shirt? #maga #blexit #kag @seanhannity @gop	@ConnectToMAGA	ConnectToMAGAcom				Neutral	Unclassified	Twitter		45	5	1	@UCBerkeley @MichelleObama @UofCalifornia Will I be safe if I wear my MAGA shirt?  #maga #blexit #kag @seanhannity @gop	Reply		
1103258481262383104	2019-03-06 11:38:14	http://twitter.com/KeiKofmt/status/1103258481262383104	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@KeiKofmt	Keiko F.				Positive	Joy	Twitter	F	2974	185	30	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103144326576697344	2019-03-06 04:04:37	http://twitter.com/mrb55060/status/1103144326576697344	@UCBerkeley Tell that to Hayden Williams.	@mrb55060	Mike Brown				Neutral	Unclassified	Twitter	M	574	0	2	@UCBerkeley Tell that to Hayden Williams.	Reply		
1103150897830363136	2019-03-06 04:30:44	http://twitter.com/lola_delunah/status/1103150897830363136	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@lola_delunah	Lo	Mexico			Positive	Joy	Twitter		1014	105	189	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103150715508322305	2019-03-06 04:30:00	http://twitter.com/CalAdmissions/status/1103150715508322305	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@CalAdmissions	UC Berkeley Admissions	United States of America	California	San Francisco	Positive	Joy	Twitter		8948	8111	460	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103407072027308046	2019-03-06 21:28:40	http://twitter.com/BeWerle/status/1103407072027308046	@UCBerkeley When reading articles written by #science journalists for the general public, generally I barely understand. But I always understand the #popularization articles written by #researchers themselves.	@BeWerle	Bernard WERLÉ	France	Île-de-France	Paris	Neutral	Sadness	Twitter	M	973	94	473	@UCBerkeley When reading articles written by #science journalists for the general public, generally I barely understand.  But I always understand the #popularization articles written by #researchers themselves.	Reply		
1103100481692299265	2019-03-06 01:10:24	http://twitter.com/dianaharvey/status/1103100481692299265	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@dianaharvey	diana harvey	United States of America	California	San Francisco	Positive	Joy	Twitter	F	1971	477	940	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103090164652494848	2019-03-06 00:29:24	http://twitter.com/pmilonma/status/1103090164652494848	RT @UCBerkeley Jennifer #Doudna Is Pioneering the Science — and #Ethics — of #GeneEditing 🌟 #CRISPR The Berkeley biochemist helped discover a world-changing biotechnology via @RollingStone https://t.co/otJpkZtMyQ	@pmilonma	Pohl Milón				Neutral	Neutral	Twitter		620	98	95	"RT @UCBerkeley Jennifer #Doudna Is Pioneering the Science — and #Ethics — of #GeneEditing 🌟 #CRISPR

The Berkeley biochemist helped discover a world-changing biotechnology via @RollingStone https://t.co/otJpkZtMyQ"	Retweet		
1103112400658710528	2019-03-06 01:57:45	http://twitter.com/Martinacuna1965/status/1103112400658710528	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@Martinacuna1965	Martín Acuña				Positive	Joy	Twitter	M	76636	699	456	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103088696138510336	2019-03-06 00:23:34	http://twitter.com/metaquest/status/1103088696138510336	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@metaquest	meta	United States of America	California	San Francisco	Positive	Joy	Twitter	F	594532	9193	2937	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103443353100640257	2019-03-06 23:52:51	http://twitter.com/londofj/status/1103443353100640257	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch https://t.co/MpxAILgmdT"	@londofj	Frank Londono	United States of America	California		Neutral	Neutral	Twitter	M	1334	28	75	"RT @UCBerkeley ""If Americans don’t learn to build bridges with each other, we may see more government shutdowns, lying, segregation—and even violence."" via@GreaterGoodSC 🇺🇸🗽#BerkeleyResearch  https://t.co/MpxAILgmdT"	Retweet		
1103084585682915328	2019-03-06 00:07:14	http://twitter.com/BetterMakeRoom/status/1103084585682915328	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@BetterMakeRoom	Better Make Room 🎓	United States of America			Positive	Joy	Twitter		16853	29930	871	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
1103398691950522375	2019-03-06 20:55:22	http://twitter.com/brandon_cmngs/status/1103398691950522375	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	@brandon_cmngs	Brandon Cummings	United States of America	Georgia	Atlanta	Negative	Neutral	Twitter	M	6693	1016	693	RT @UCBerkeley Physicists have used a 7-qubit quantum computer to simulate the scrambling of information inside a black hole, heralding a future in which entangled quantum bits might be used to probe the mysterious interiors of these bizarre objects. 🌌 #BerkeleyResearch https://t.co/WU6d4XLiWd	Retweet		
1103096391524601857	2019-03-06 00:54:08	http://twitter.com/ReachHigher/status/1103096391524601857	RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟 https://t.co/jD0lg9246j	@ReachHigher	Reach Higher	United States of America			Positive	Joy	Twitter		10329	61764	166	"RT @UCBerkeley We're thrilled to partner with @MichelleObama and the @UofCalifornia to celebrate #CollegeSigningDay on May 1st! #BetterMakeRoom👊🏽🎓🌟

https://t.co/jD0lg9246j"	Retweet		
