GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1115629483170594818	2019-04-09 14:56:10	http://twitter.com/lovemoniebear7/status/1115629483170594818	b'rt @utaustin light the tower  we are honoring recipients of the 2019 faculty and staff awards tonight:'	@lovemoniebear7	Ra’mon A. Edwards 🗽🥊🏆🎼🏀				Neutral	Neutral	Twitter		41804	156	2180	RT @UTAustin Light the Tower 🤘 We're honoring recipients of the 2019 Faculty and Staff Awards tonight: https://t.co/Gj0nN4ZsvE https://t.co/6Yqvb1MJ0E	Retweet		
1115675318445060097	2019-04-09 17:58:18	http://twitter.com/UTCEC/status/1115675318445060097	b'rt @utaustin how you can celebrate #earthmonth on the forty acres with @keeptexasgreen :'	@UTCEC	UT Campus Environmental Center	United States of America	Texas	Austin	Neutral	Neutral	Twitter		2189	1010	958	RT @UTAustin How you can celebrate #EarthMonth on the Forty Acres with @KeepTexasGreen : https://t.co/h9IMurZUSY https://t.co/l3t7r3vwLd	Retweet		
1115718846843899904	2019-04-09 20:51:16	http://twitter.com/SpiceyGirl512/status/1115718846843899904	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@SpiceyGirl512	Diana 🌹	United States of America			Neutral	Joy	Twitter	F	4705	1398	984	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115426665860075525	2019-04-09 01:30:15	http://twitter.com/jeanmarh20/status/1115426665860075525	b'rt @utaustin the #lbjsummitonrace starts today.  an evening with @doloreshuerta and @ambandrewyoung  black, brown & blue: healing the divide between minority communities and law enforcement with @artacevedo and @deray watch it live:'	@jeanmarh20	Marty Hall	United States of America	New Jersey	New York	Neutral	Neutral	Twitter	M	45132	2894	4171	RT @UTAustin The #LBJSummitonRace starts today.  ▪️ An Evening with @doloreshuerta and @ambandrewyoung ▪️ Black, Brown & Blue: Healing the Divide Between Minority Communities and Law Enforcement with @ArtAcevedo and @deray  Watch it live: https://t.co/Lr1WvakwUr https://t.co/EZwLbVzhp0	Retweet		
1115638375162286086	2019-04-09 15:31:30	http://twitter.com/UTexJim/status/1115638375162286086	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@UTexJim	JimCook🇺🇸🤘	United States of America	Texas	Austin	Neutral	Joy	Twitter		143836	772	108	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115675226711437313	2019-04-09 17:57:56	http://twitter.com/Planet_TX/status/1115675226711437313	b'rt @utaustin how you can celebrate #earthmonth on the forty acres with @keeptexasgreen :'	@Planet_TX	Planet Texas 2050	United States of America	Texas	Austin	Neutral	Neutral	Twitter		197	383	151	RT @UTAustin How you can celebrate #EarthMonth on the Forty Acres with @KeepTexasGreen : https://t.co/h9IMurZUSY https://t.co/l3t7r3vwLd	Retweet		
1115653681486102529	2019-04-09 16:32:20	http://twitter.com/rodrigzlau_07/status/1115653681486102529	b'rt @utaustin the average adult american spends almost half of every day interacting with media. see why one @dellmedschool expert says we need to be savvier digital consumers:'	@rodrigzlau_07	Laura Rodriguez				Neutral	Neutral	Twitter	F	15	6	24	RT @UTAustin The average adult American spends almost half of every day interacting with media.  See why one @DellMedSchool expert says we need to be savvier digital consumers: https://t.co/phu85l3bKq	Retweet		
1115711602915934211	2019-04-09 20:22:29	http://twitter.com/UGS_UT/status/1115711602915934211	b'rt @utaustin how you can celebrate #earthmonth on the forty acres with @keeptexasgreen :'	@UGS_UT	UGS 🐂	United States of America	Texas	Austin	Neutral	Neutral	Twitter		2549	2227	971	RT @UTAustin How you can celebrate #EarthMonth on the Forty Acres with @KeepTexasGreen : https://t.co/h9IMurZUSY https://t.co/l3t7r3vwLd	Retweet		
1115678202654019584	2019-04-09 18:09:46	http://twitter.com/bikeut/status/1115678202654019584	b'rt @utaustin how you can celebrate #earthmonth on the forty acres with @keeptexasgreen :'	@bikeut	Bike UT	United States of America	Texas	Austin	Neutral	Neutral	Twitter		1543	1004	445	RT @UTAustin How you can celebrate #EarthMonth on the Forty Acres with @KeepTexasGreen : https://t.co/h9IMurZUSY https://t.co/l3t7r3vwLd	Retweet		
1115691148700418048	2019-04-09 19:01:13	http://twitter.com/troy_prograd19/status/1115691148700418048	b'rt @utaustin the average adult american spends almost half of every day interacting with media. see why one @dellmedschool expert says we need to be savvier digital consumers:'	@troy_prograd19	Troy Class of 2019 Project Graduation	United States of America	Texas	Temple	Neutral	Neutral	Twitter	M	452	53	180	RT @UTAustin The average adult American spends almost half of every day interacting with media.  See why one @DellMedSchool expert says we need to be savvier digital consumers: https://t.co/phu85l3bKq	Retweet		
