GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1101200353578618880	2019-02-28 19:19:58	http://twitter.com/UTSOA/status/1101200353578618880	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	@UTSOA	Texas Architecture	United States of America	Texas	Austin	Neutral	Neutral	Twitter		6990	5590	1273	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	Retweet		
1100949103511588864	2019-02-28 02:41:35	http://twitter.com/MixingChris/status/1100949103511588864	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	@MixingChris	Chris 🥃	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	30945	365	1176	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	Retweet		
1101160444826406914	2019-02-28 16:41:23	http://twitter.com/TexasBFSA/status/1101160444826406914	RT @UTAustin Michael Shaw made #UTBlackHistory when he became the university’s 1st employee to be featured on the cover of UT’s new staff and faculty magazine, @TexasConnect2. His story: https://t.co/fSp5oCXmCc	@TexasBFSA	Texas BFSA	United States of America	Texas	Austin	Neutral	Joy	Twitter		218	120	159	RT @UTAustin Michael Shaw made #UTBlackHistory when he became the university’s 1st employee to be featured on the cover of UT’s new staff and faculty magazine, @TexasConnect2. His story: https://t.co/fSp5oCXmCc	Retweet		
1101208694421901314	2019-02-28 19:53:06	http://twitter.com/DancerNeal/status/1101208694421901314	RT @UTAustin A UT professor is working on creating one of the richest, most in-depth resources of African American dance available: https://t.co/prN7HYPCxG	@DancerNeal	toni pepperoni	United States of America	Texas	Austin	Neutral	Neutral	Twitter		12781	495	348	RT @UTAustin A UT professor is working on creating one of the richest, most in-depth resources of African American dance available: https://t.co/prN7HYPCxG	Retweet		
1100948492120403968	2019-02-28 02:39:09	http://twitter.com/twocrowseeing/status/1100948492120403968	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	@twocrowseeing	Matthew Kresha	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	21159	729	1344	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	Retweet		
1101160851439013888	2019-02-28 16:43:00	http://twitter.com/jasonatchley/status/1101160851439013888	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	@jasonatchley	Jason Atchley	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	11231	416	2041	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	Retweet		
1100911302967525381	2019-02-28 00:11:23	http://twitter.com/the_ryanoserous/status/1100911302967525381	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	@the_ryanoserous	Ryan!				Neutral	Neutral	Twitter	M	11424	1215	1366	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	Retweet		
1100933754250514432	2019-02-28 01:40:36	http://twitter.com/TexasConnect2/status/1100933754250514432	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	@TexasConnect2	Texas Connect	United States of America	Texas	Austin	Neutral	Joy	Twitter		786	291	311	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	Retweet		
1100957693886504961	2019-02-28 03:15:43	http://twitter.com/fiercely_amber/status/1100957693886504961	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	@fiercely_amber	A.D. Ballard				Neutral	Neutral	Twitter	M	1748	35	105	RT @UTAustin Tower Girl, the Peregrine Falcon that lives atop the #UTTower, has laid her first 🥚 of the year: https://t.co/ZEtT6bRS86 via @KXAN https://t.co/tiANnNveGx	Retweet		
1100987224525541376	2019-02-28 05:13:04	http://twitter.com/SPIRIT1059/status/1100987224525541376	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	@SPIRIT1059	Spirit 105.9 Austin	United States of America	Texas	Austin	Neutral	Joy	Twitter	M	7621	2112	1209	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	Retweet		
