GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1107010757349249024	2019-03-16 20:08:26	http://twitter.com/Azeria64Azeria/status/1107010757349249024	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	@Azeria64Azeria	AZERIA				Positive	Joy	Twitter		3975	219	1654	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	Retweet		
1107010575702331392	2019-03-16 20:07:43	http://twitter.com/Harvard_63/status/1107010575702331392	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	@Harvard_63	Harvard	United States of America			Positive	Joy	Twitter		245833	4602	2953	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	Retweet		
1106908612444737537	2019-03-16 13:22:33	http://twitter.com/Isaiah21452669/status/1106908612444737537	@Harvard this is good info thanks for info harvard university	@Isaiah21452669	Isaiah				Positive	Unclassified	Twitter	M	45380	442	3545	"@Harvard this is good  info thanks for info harvard  university"	Reply		
1107011725075902465	2019-03-16 20:12:17	http://twitter.com/ozanktarman/status/1107011725075902465	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	@ozanktarman	Ozan Korman Tarman				Positive	Joy	Twitter	M	87592	9820	1327	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	Retweet		
1106956476139085825	2019-03-16 16:32:44	http://twitter.com/65PinkRoses/status/1106956476139085825	RT @Harvard The Glass Flowers were commissioned by Harvard in the late 19th century because they offered better teaching opportunities than pressed, dried herbarium specimens. A new book will highlight these amazing flowers. https://t.co/0ukcfpzqp0 https://t.co/Dw4winPJS3	@65PinkRoses	Elsie Tellier ♿️💖	Canada	Manitoba	Winnipeg	Neutral	Joy	Twitter	F	5088	10583	219	RT @Harvard The Glass Flowers were commissioned by Harvard in the late 19th century because they offered better teaching opportunities than pressed, dried herbarium specimens. A new book will highlight these amazing flowers. https://t.co/0ukcfpzqp0 https://t.co/Dw4winPJS3	Retweet		
1106866774769876999	2019-03-16 10:36:18	http://twitter.com/rodrigonunescal/status/1106866774769876999	@Harvard My best whishes for her.. Gratitude: I was invited to participate in 55 very important science events in 25 cities of different countries in less than 1 year.https://t.co/QoAmi9zyR1 Informations about it are in my blog:https://t.co/ys4wWAWCqt Watch! Share! Thank you!	@rodrigonunescal	Rodrigo Nunes Cal	Brazil	São Paulo	Sao Jose do Rio Preto	Positive	Joy	Twitter	M	246789	15059	17090	"@Harvard My best whishes for her.. Gratitude: I was invited to participate in 55 very important science events in 25 cities of different countries in less than 1 year.https://t.co/QoAmi9zyR1 Informations about it are in my blog:https://t.co/ys4wWAWCqt Watch! Share!  Thank you!"	Reply		
1106863102111313920	2019-03-16 10:21:42	http://twitter.com/MrGregZen/status/1106863102111313920	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	@MrGregZen	Greg Zen	United States of America			Positive	Joy	Twitter	M	959	126	542	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	Retweet		
1106715559826206720	2019-03-16 00:35:25	http://twitter.com/FaysolSayfur/status/1106715559826206720	RT @Harvard “In my mind, there’s no separation,” Yo-Yo Ma said of music and civic engagement during a talk at @HarvardHBS https://t.co/U07l2SpKbZ	@FaysolSayfur	Sayfur Rahman Faysol	Bangladesh			Neutral	Neutral	Twitter		1156	20	264	RT @Harvard “In my mind, there’s no separation,” Yo-Yo Ma said of music and civic engagement during a talk at @HarvardHBS https://t.co/U07l2SpKbZ	Retweet		
1106953848466235392	2019-03-16 16:22:18	http://twitter.com/NibirSaadman/status/1106953848466235392	RT @Harvard The Glass Flowers were commissioned by Harvard in the late 19th century because they offered better teaching opportunities than pressed, dried herbarium specimens. A new book will highlight these amazing flowers. https://t.co/0ukcfpzqp0 https://t.co/Dw4winPJS3	@NibirSaadman	Nibir Saadman	Bangladesh	Dhaka	Dhaka	Neutral	Joy	Twitter		3	4	162	RT @Harvard The Glass Flowers were commissioned by Harvard in the late 19th century because they offered better teaching opportunities than pressed, dried herbarium specimens. A new book will highlight these amazing flowers. https://t.co/0ukcfpzqp0 https://t.co/Dw4winPJS3	Retweet		
1106748094484566016	2019-03-16 02:44:42	http://twitter.com/AlexandreCruzSF/status/1106748094484566016	RT @Harvard Yesterday was Housing Day, and students from all 12 Harvard Houses celebrated as they welcomed first-years into their new homes 🎉 https://t.co/pvJKAGEGBl	@AlexandreCruzSF	Alexandre Cruz	Brazil			Neutral	Neutral	Twitter	M	2713	82	1546	RT @Harvard Yesterday was Housing Day, and students from all 12 Harvard Houses celebrated as they welcomed first-years into their new homes  🎉 https://t.co/pvJKAGEGBl	Retweet		
1106866673578057728	2019-03-16 10:35:54	http://twitter.com/rodrigonunescal/status/1106866673578057728	RT @Harvard Harvard has named Diane E. Lopez as its next vice president and general counsel https://t.co/NWN0WJqxtt	@rodrigonunescal	Rodrigo Nunes Cal	Brazil	São Paulo	Sao Jose do Rio Preto	Neutral	Neutral	Twitter	M	246788	15059	17090	RT @Harvard Harvard has named Diane E. Lopez as its next vice president and general counsel https://t.co/NWN0WJqxtt	Retweet		
1106756495713189888	2019-03-16 03:18:05	http://twitter.com/LinusVanPelt14/status/1106756495713189888	@Harvard @Harvard_Law How much was your shame “university” paid to admit #davidHogg ?? #liberalprivilege #liberalterror	@LinusVanPelt14	Linus Von Pelt ❌	United States of America	Maryland		Negative	Sadness	Twitter	M	11168	501	888	@Harvard @Harvard_Law How much was your shame “university” paid to admit #davidHogg ?? #liberalprivilege #liberalterror	Reply		
1107058292709191680	2019-03-16 23:17:19	http://twitter.com/MohamedBijja/status/1107058292709191680	RT @Harvard Can we eat our way to a sustainable future? https://t.co/opGIWxFgEa	@MohamedBijja	Bijja Mohamed	France			Neutral	Neutral	Twitter	M	5011	158	339	RT @Harvard Can we eat our way to a sustainable future? https://t.co/opGIWxFgEa	Retweet		
1106977120524341248	2019-03-16 17:54:46	http://twitter.com/ZBDouglas/status/1106977120524341248	"@Harvard Harvard is like: ""Full disclosure and transparency...consider the inefficacy of these things. Now idealized Earth as an optimally functional utopia. Define kindness."""	@ZBDouglas	Zachariah Bennet Douglas	United States of America	Michigan	Detroit	Positive	Joy	Twitter	M	166	6	16	"@Harvard Harvard is like: ""Full disclosure and transparency...consider the inefficacy of these things. Now idealized Earth as an optimally functional utopia. Define kindness."""	Reply		
1107026097982631941	2019-03-16 21:09:23	http://twitter.com/AlexandreCruzSF/status/1107026097982631941	RT @Harvard “In my mind, there’s no separation,” Yo-Yo Ma said of music and civic engagement during a talk at @HarvardHBS https://t.co/U07l2SpKbZ	@AlexandreCruzSF	Alexandre Cruz	Brazil			Neutral	Neutral	Twitter	M	2718	84	1552	RT @Harvard “In my mind, there’s no separation,” Yo-Yo Ma said of music and civic engagement during a talk at @HarvardHBS https://t.co/U07l2SpKbZ	Retweet		
1107035452601712650	2019-03-16 21:46:34	http://twitter.com/Martinacuna1965/status/1107035452601712650	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	@Martinacuna1965	Martín Acuña				Positive	Joy	Twitter	M	79919	709	460	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	Retweet		
1106951790652727296	2019-03-16 16:14:07	http://twitter.com/trapmoneylenny/status/1106951790652727296	RT @Harvard The Glass Flowers were commissioned by Harvard in the late 19th century because they offered better teaching opportunities than pressed, dried herbarium specimens. A new book will highlight these amazing flowers. https://t.co/0ukcfpzqp0 https://t.co/Dw4winPJS3	@trapmoneylenny	Mr ezekwueche				Neutral	Joy	Twitter	M	2048	1113	2301	RT @Harvard The Glass Flowers were commissioned by Harvard in the late 19th century because they offered better teaching opportunities than pressed, dried herbarium specimens. A new book will highlight these amazing flowers. https://t.co/0ukcfpzqp0 https://t.co/Dw4winPJS3	Retweet		
1106980352210411520	2019-03-16 18:07:37	http://twitter.com/16thC_Printer/status/1106980352210411520	RT @Harvard Lt. Grace Hopper worked on the Mark I at Harvard. She wrote the first book on computer programming. #InternationalWomensDay https://t.co/SQKZ5pHJgU https://t.co/3nh2XJnDsL	@16thC_Printer	Stefan_Thomas				Neutral	Neutral	Twitter	M	57359	3195	4105	RT @Harvard Lt. Grace Hopper worked on the Mark I at Harvard. She wrote the first book on computer programming. #InternationalWomensDay https://t.co/SQKZ5pHJgU https://t.co/3nh2XJnDsL	Retweet		
1106767965209399296	2019-03-16 04:03:40	http://twitter.com/ZBDouglas/status/1106767965209399296	@Harvard @Harvard_Law The Law doesn't make enough sense. We know it's gonna have grey areas. #CulturalRelativity #TemporalRelativity But, isn't it a school's job to teach the subject for greatest efficacy and optimality? Cops get blamed for the thinkers shortcomings. #easypeasy	@ZBDouglas	Zachariah Bennet Douglas	United States of America	Michigan	Detroit	Negative	Unclassified	Twitter	M	156	5	13	"@Harvard @Harvard_Law The Law doesn't make enough sense. We know it's gonna have grey areas. #CulturalRelativity #TemporalRelativity But, isn't it a school's job to teach the subject for greatest efficacy and optimality?  Cops get blamed for the thinkers shortcomings. #easypeasy"	Reply		
1106951547018248192	2019-03-16 16:13:09	http://twitter.com/nazar_shakir/status/1106951547018248192	@Harvard Very amazing info THANKD harward university 😍😍	@nazar_shakir	Shakir Nazar	Pakistan	Punjab	Gujranwala	Positive	Joy	Twitter	M	21	23	166	"@Harvard Very amazing info THANKD harward university 😍😍"	Reply		
1106880206474756097	2019-03-16 11:29:40	http://twitter.com/braunmine/status/1106880206474756097	RT @Harvard Harvard has named Diane E. Lopez as its next vice president and general counsel https://t.co/NWN0WJqxtt	@braunmine	Mirkan ϜϓſϞ	United States of America	Michigan		Neutral	Neutral	Twitter		3430	631	570	RT @Harvard Harvard has named Diane E. Lopez as its next vice president and general counsel https://t.co/NWN0WJqxtt	Retweet		
1107010616911368193	2019-03-16 20:07:52	http://twitter.com/mojimenez/status/1107010616911368193	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	@mojimenez	Ma Jiménez Patarroyo	Colombia	Bogota	Bogota	Positive	Joy	Twitter		7481	952	98	RT @Harvard When it comes to regeneration, some animals are capable of amazing feats. A team of researchers is shedding new light on just how they do it. https://t.co/whBYy3oJCQ	Retweet		
1106876179942989824	2019-03-16 11:13:40	http://twitter.com/Martinacuna1965/status/1106876179942989824	RT @Harvard Harvard has named Diane E. Lopez as its next vice president and general counsel https://t.co/NWN0WJqxtt	@Martinacuna1965	Martín Acuña				Neutral	Neutral	Twitter	M	79789	711	460	RT @Harvard Harvard has named Diane E. Lopez as its next vice president and general counsel https://t.co/NWN0WJqxtt	Retweet		
