GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1106372063206359041	2019-03-15 01:50:29	http://twitter.com/ITProfess_Actor/status/1106372063206359041	@Harvard @Harvard_Law Dear Brother & Sister, No need to join Politics to serve our Nation.	@ITProfess_Actor	Jay				Negative	Unclassified	Twitter	M	161408	42	65	@Harvard @Harvard_Law Dear Brother & Sister, No need to join Politics to serve our Nation.	Reply		
1106602498154995718	2019-03-15 17:06:09	http://twitter.com/angelml10/status/1106602498154995718	RT @Harvard At Harvard, experts discussed the challenge of feeding a growing population in a sustainable way https://t.co/opGIWxFgEa	@angelml10	Angel Rodríguez Del Castillo	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	8624	863	2451	RT @Harvard At Harvard, experts discussed the challenge of feeding a growing population in a sustainable way https://t.co/opGIWxFgEa	Retweet		
1106397493154189313	2019-03-15 03:31:32	http://twitter.com/zimrenaissance/status/1106397493154189313	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	@zimrenaissance	Michelle Gasseler	Zimbabwe	Harare	Harare	Neutral	Neutral	Twitter	F	5129	281	368	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	Retweet		
1106452211033350144	2019-03-15 07:08:58	http://twitter.com/TinoPencheff/status/1106452211033350144	RT @Harvard First-year students were sorted into 12 Harvard Houses this morning. Happy Housing Day! https://t.co/QRFcUSgenR	@TinoPencheff	Tino Pèncheff				Positive	Joy	Twitter	M	724	29	147	RT @Harvard First-year students were sorted into 12 Harvard Houses this morning. Happy Housing Day! https://t.co/QRFcUSgenR	Retweet		
1106404554927677441	2019-03-15 03:59:36	http://twitter.com/dorothy_tuma/status/1106404554927677441	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	@dorothy_tuma	Dorothy Tuma				Neutral	Neutral	Twitter	F	1012	860	1940	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	Retweet		
1106516570715512832	2019-03-15 11:24:43	http://twitter.com/sdeepsingh2/status/1106516570715512832	RT @Harvard A new paper highlights neural probes that are less detectable by the human brain and, therefore, may be more effective in treatment https://t.co/1r36PxSSLi	@sdeepsingh2	deepsingh				Neutral	Neutral	Twitter		247	2	19	RT @Harvard A new paper highlights neural probes that are less detectable by the human brain and, therefore, may be more effective in treatment https://t.co/1r36PxSSLi	Retweet		
1106409909782929409	2019-03-15 04:20:53	http://twitter.com/sshdlu/status/1106409909782929409	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	@sshdlu	Sardor Sheraliev 🐳				Positive	Joy	Twitter	M	570	45	180	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	Retweet		
1106648349057433600	2019-03-15 20:08:21	http://twitter.com/SCacho_Elizondo/status/1106648349057433600	RT @Harvard Author and @RadInstitute fellow Lauren Groff admits that she too struggles when faced with the blank page https://t.co/ufOCfB43l8	@SCacho_Elizondo	Silvia Cacho-Elizondo	Mexico	Distrito Federal	Mexico City	Neutral	Joy	Twitter	F	9768	1206	3069	RT @Harvard Author and @RadInstitute fellow Lauren Groff admits that she too struggles when faced with the blank page https://t.co/ufOCfB43l8	Retweet		
1106444429831766017	2019-03-15 06:38:03	http://twitter.com/Michael95407/status/1106444429831766017	@Harvard @HarvardAlumni Did her parents bribe her into your school too? All Harvard graduates are now tarnished by the stench of your corrupt institution.	@Michael95407	Michael Anthony				Negative	Disgust	Twitter	M	1153	18	16	@Harvard @HarvardAlumni Did her parents bribe her into your school too? All Harvard graduates are now tarnished by the stench of your corrupt institution.	Reply		
1106596118446641154	2019-03-15 16:40:48	http://twitter.com/LorenaOvi/status/1106596118446641154	RT @Harvard Regularly getting adequate sleep is important to health, and both insufficient sleep (6 or fewer hours) and excessive sleep (9+ hours) have been linked to significant health problems https://t.co/JWj024HOAJ	@LorenaOvi	LoveTheWayYouFly	Spain			Negative	Joy	Twitter		360	50	122	RT @Harvard Regularly getting adequate sleep is important to health, and both insufficient sleep (6 or fewer hours) and excessive sleep (9+ hours) have been linked to significant health problems https://t.co/JWj024HOAJ	Retweet		
